PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;28/10/25 12h49;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;28/10/25 12h49;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDB;26/10/25 23h53;24_10_08_Match_measured_inv_10_2Uc14Uv0.5Perez;
Simulation date;;28/10/25 17h29

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
14/04/21 01:00;0;0;90;0;0;90;0;0;0;0;15;4.2299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 02:00;0;0;90;0;0;90;0;0;0;0;14.9;4.2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 03:00;0;0;90;0;0;90;0;0;0;0;15.1;3.85;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 04:00;0;0;90;0;0;90;0;0;0;0;15.2;3.62;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 05:00;0;0;90;0;0;90;0;0;0;0;15.3;3.8201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 06:00;3.5188;-75.678;81.802;3.6314;4.8308;-90;-4.8308;1.8949;1.8949;0;15;4.3099;0;0;2.0631;-0.2818;-0.0147;0.0007;1.7673;1.7673;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 07:00;12.659;-68.48;59.392;13.574;19.471;-90;-19.471;88.101;78.3;9.801;15.71;4.51;0;22.771;68.64;17.751;-1.0853;0.5038;108.58;0;108.58;22.771;17.751;67.554;0.5038;0.2097;0.6268;0;-0.0054;106.67;1.9081;0;0;1.4892;0.4189;102.32;3.7127;0.7901;0.6159;2.2883;0.0184;106.03;0.64;0.1366;0.1065;0.3964;0.0005;102.42;21.845;17.029;63.38;0.066;42.626;34.058;13.158;0.1032;0.5088;7.3183;0.1042;7.7238;0;1;0;0;1.2325;0.9824;1;1;0.9783;1;0.965;0.9651;1;0.9657;1;0.994;0.994;1;0.994;1;0.9423;0.9391;1;0.2288;0.2273;0.0014;0.0122;-0.0039;0.0015;0.0054;0.001;0;0;0.088;0;0.1106;0;0;0;0;0;0;0;0;0;0;0;0;0.0044;0.0003;0.2051;0.2051;0;20.335;20.335;4.6253;0.0452;193.62;1059.3;1;0.0065;0.0065;0;0;0;0;0;0;0.1986;0.1106;0;17.075;19.772;9.2087;10.663;96.835;96.835;2.6059;2.3357;1.2597;0.2702;1.076;0.1037;0.4129;0.4834;42.54;0.4602;0
14/04/21 08:00;23.612;-58.001;29.165;27.27;60;-90;-60;135;130.2;4.8051;17.8;4.81;0;10.476;92.148;15.991;-7.7594;6.7502;117.6;0;117.6;10.476;15.991;84.388;6.7502;0.0891;0.775;0;-0.0086;100.79;16.819;0;0;10.547;6.2727;97.533;2.6475;0.0105;0.016;2.5923;0.0287;100.18;0.6047;0.0629;0.0959;0.443;0.0029;100.24;10.402;15.879;70.806;0.4459;81.526;65.139;30.071;11.515;1.3898;19.992;2.7062;9.8669;0;1;0;0;0.8711;0.857;1;1;0.8855;1;0.9736;0.999;1;0.968;1;0.994;0.994;1;0.994;1;0.8293;0.8521;1;0.2479;0.2415;0.0015;0.0123;-0.0025;0.0016;0.0057;0.0027;0;0;0.088;0;0.1208;0;0;0;0;0;0;0;0;0;0;0;0;0.0046;0.0003;0.2153;0.2153;0;22.177;22.177;4.3777;0.0449;205.02;1050;1;0.0065;0.0065;0;0;0;0;0;0;0.2088;0.1208;0;16.546;19.16;9.2852;10.752;96.995;96.995;2.8225;2.4515;1.3757;0.371;1.0758;0.1315;0.3811;0.4874;80.245;0.4324;0
14/04/21 09:00;33.238;-45.199;36.112;42.724;47.276;-90;-47.276;79.701;78.899;0.8025;18.4;6.1301;0;1.1828;66.807;-1.0399;-4.3117;2.5626;65.201;0;65.201;1.1828;-1.0399;62.495;2.5626;0.0181;0.9978;0;-0.0268;57.303;7.898;0;0;5.5287;2.3693;55.092;1.8664;0.0054;-0.0048;1.8569;0.0088;56.959;0.3438;0.0071;-0.0062;0.3418;0.0012;56.092;1.1703;-1.0289;54.768;0.1834;50.83;40.613;17.706;3.2082;0.6762;9.7265;0.9997;7.1945;0;1;0;0;0.8181;0.8789;1;1;0.9172;1;0.9672;0.9954;1;0.9695;1;0.994;0.994;1;0.994;1;0.845;0.8839;1;0.1374;0.133;0.0008;0.0104;-0.0021;0.0009;0.0031;0.0013;0;0;0.088;0;0.023;0;0;0;0;0;0;0;0;0;0;0;0;0.0025;0.0001;0.116;0.116;0;20.789;20.789;2.3893;0.0434;112.37;1032.4;1;0.005;0.005;0;0;0;0;0;0;0.111;0.023;0;16.082;18.622;3.1851;3.6883;95.665;95.665;1.5648;1.321;0.2616;0.2438;1.0594;0.1558;0.677;0.1672;50.792;0.1504;0
14/04/21 10:00;40.677;-29.154;41.477;60.454;29.546;-90;-29.546;345.61;289.8;55.807;18.91;6.2299;0;64.149;212.1;72.358;-3.2833;4.4942;349.82;0;349.82;64.149;72.358;208.82;4.4942;0.1834;0.6098;0;0.0035;336.92;12.898;0;0;8.9963;3.9019;327.26;7.6341;0.4941;0.5573;6.4798;0.1029;334.9;2.0215;0.3849;0.4342;1.1989;0.0036;328.6;63.27;71.367;192.14;0.4859;202.11;161.48;65.677;2.3691;2.3206;33.38;1.3353;33.332;0;1;0;0;1.0122;0.9631;1;1;0.9576;-2.2224;0.9772;0.9923;1;0.9679;1;0.994;0.994;1;0.994;1;0.9355;0.9213;-2.294;0.7373;0.744;0.0045;0.0088;0.0211;0.005;0.0176;0.0045;0;0;0.088;0;0.5671;0;0;0;0;0;0;0;0;0;0;0;0;0.0142;0.0018;0.6665;0.6665;0;32.972;32.972;14.062;0.043;637.21;1045.9;1;0.0113;0.0113;0;0;0;0;0;0;0.6551;0.5671;0;17.22;19.941;14.654;16.969;98.301;98.301;8.3956;7.5893;6.4583;0.8063;1.1311;0.096;0.1347;0.7692;139.36;0.7179;0
14/04/21 11:00;44.791;-9.7562;44.38;80.313;9.6868;-90;-9.6868;283.1;268.9;14.197;20.6;6.01;0;14.403;239.31;28.276;-2.6105;0.4036;279.78;0;279.78;14.403;28.276;236.7;0.4036;0.0515;0.8475;0;-0.0079;277.83;1.948;0;0;1.6137;0.3343;266.15;10.012;0.1352;0.2655;9.5957;0.0153;276.16;1.667;0.0864;0.1697;1.4105;0.0004;266.22;14.181;27.841;224.08;0.0536;167.9;134.15;52.004;-0.0317;1.964;28.252;0.069;30.247;0;1;0;0;0.9883;0.993;1;1;0.9933;1;0.9637;0.9906;1;0.9594;1;0.994;0.994;1;0.994;1;0.9513;0.9472;1;0.5897;0.6045;0.0036;0.0107;0.0154;0.004;0.0143;0.0038;0;0;0.088;0;0.4423;0;0;0;0;0;0;0;0;0;0;0;0;0.0115;0.0013;0.54;0.54;0;32.118;32.118;11.518;0.0433;517.06;1044.3;1;0.0096;0.0096;0;0;0;0;0;0;0.5303;0.4423;0;17.445;20.201;14.291;16.549;98.218;98.218;6.7147;6.1489;5.0372;0.5658;1.1117;0.0843;0.1656;0.7502;143.34;0.6975;0
14/04/21 12:00;44.645;11.113;44.278;78.957;11.043;90;11.043;644.6;190;454.6;21.54;5.92;0;463.18;81.592;109.68;6.3;1.1935;661.94;0;661.94;463.18;109.68;87.892;1.1935;0.6997;0.1346;0;0.0113;660.2;1.7424;0;0;0.7507;0.9917;647.36;8.8737;4.3215;1.0233;3.4841;0.0448;656.24;3.9612;2.7791;0.6581;0.5228;0.0012;647.6;456.08;107.99;83.134;0.1558;376.24;300.62;120;0.3199;4.2012;60.433;0.2416;64.314;0;1;0;0;1.0269;0.9974;1;1;0.9908;0.8677;0.9865;0.9906;1;0.9566;0.9931;0.994;0.994;1;0.994;0.994;0.978;0.9422;0.8565;1.3951;1.4583;0.0088;-0.0001;0.128;0.0093;0.0328;0.0077;0;0;0.088;0;1.1324;0;0;0;0;0;0;0;0;0;0;0;0;0.0265;0.0062;1.2393;1.2393;0;49.913;49.913;28.373;0.0438;1252.6;989.33;1;0.0188;0.0188;0;0;0;0;0;0;1.2204;1.1324;0;16.922;19.596;15.464;17.907;98.481;98.481;15.887;14.112;12.896;1.7743;1.2165;0.1117;0.0766;0.8117;49.04;0.7598;0
14/04/21 13:00;40.276;30.323;41.191;59.212;30.788;90;30.788;533.7;243.4;290.3;23.2;6.01;0;337.93;123.7;128.43;12.765;7.5214;610.34;0;610.34;337.93;128.43;136.46;7.5214;0.5537;0.2359;0;0.0332;597.42;12.913;0;0;6.3034;6.6097;585.97;7.8725;2.5465;0.9678;4.2042;0.154;593.84;3.5845;2.0276;0.7706;0.7809;0.0055;588.13;333.35;126.69;125.17;0.7522;291.26;232.72;94.888;4.8394;3.4213;49.214;2.1636;47.796;0;1;0;0;1.1436;0.9788;1;1;0.949;0.6742;0.9867;0.9924;1;0.964;0.9887;0.994;0.994;1;0.994;0.994;0.9601;0.9094;0.6625;1.2863;1.316;0.0079;0.0012;0.1106;0.0084;0.0297;0.0063;0;0;0.088;0;1.0177;0;0;0;0;0;0;0;0;0;0;0;0;0.024;0.0051;1.1229;1.1229;0;48.8;48.8;25.599;0.0437;1129.9;993.79;1;0.0172;0.0172;0;0;0;0;0;0;1.1057;1.0177;0;16.63;19.257;15.072;17.453;98.468;98.468;14.648;12.787;11.589;1.861;1.198;0.127;0.0818;0.7912;81.978;0.7461;0
14/04/21 14:00;32.659;46.135;35.69;41.639;48.361;90;48.361;203.8;197.3;6.5079;22.33;5.9799;0;9.7947;150.48;24.809;-9.3202;6.839;182.6;0;182.6;9.7947;24.809;141.16;6.839;0.0536;0.8105;0;-0.0136;163.26;19.334;0;0;12.966;6.3681;157.92;4.366;0.0425;0.1076;4.1953;0.0206;162.28;0.9796;0.0588;0.1489;0.7691;0.0028;160.49;9.6935;24.553;123.22;0.4475;124.39;99.389;43.192;8.1674;1.6843;24.228;2.5716;17.745;0;1;0;0;0.8959;0.8941;1;1;0.9138;1;0.9731;0.9956;1;0.9693;1;0.994;0.994;1;0.994;1;0.8648;0.8805;1;0.3848;0.3751;0.0023;0.0126;0.0057;0.0025;0.0088;0.0032;0;0;0.088;0;0.237;0;0;0;0;0;0;0;0;0;0;0;0;0.0071;0.0006;0.3324;0.3324;0;29.183;29.183;6.853;0.0434;319.74;1039.5;1;0.0074;0.0074;0;0;0;0;0;0;0.325;0.237;0;16.453;19.052;11.732;13.585;97.781;97.781;4.3823;3.7849;2.6988;0.5974;1.0861;0.1363;0.2478;0.6158;115.6;0.5602;0
14/04/21 15:00;22.924;58.753;28.756;26.32;60;90;60;215.9;189;26.894;21.5;5.05;0;60.533;114.92;80.513;-4.9335;10.795;261.83;0;261.83;60.533;80.513;109.99;10.795;0.2312;0.4613;0;0.0224;237.92;23.906;0;0;13.817;10.089;232.93;3.5621;0.0598;0.0795;3.3779;0.0449;236.5;1.4275;0.3632;0.4831;0.577;0.0042;236.42;60.11;79.95;92.217;0.6564;104.84;83.769;38.698;16.741;1.9112;27.492;3.4871;12.662;0;1;0;0;1.2128;0.9087;1;1;0.8798;-0.7213;0.9849;0.999;1;0.9664;1;0.994;0.994;1;0.994;1;0.8896;0.8451;-0.7247;0.5518;0.5404;0.0033;0.0114;0.0134;0.0036;0.0127;0.0037;0;0;0.088;0;0.3842;0;0;0;0;0;0;0;0;0;0;0;0;0.0103;0.001;0.4811;0.4811;0;31.882;31.882;10.382;0.0446;461.77;1041.9;1;0.009;0.009;0;0;0;0;0;0;0.4722;0.3842;0;16.61;19.234;13.262;15.357;98.135;98.135;6.2839;5.479;4.3747;0.8049;1.1043;0.1281;0.1757;0.6962;100.05;0.6454;0
14/04/21 16:00;11.905;69.113;61.361;12.716;18.042;90;18.042;172.61;108.6;64.008;21.46;3.0901;0;148.72;81.049;59.265;1.1387;0.8488;291.02;0;291.02;148.72;59.265;82.187;0.8488;0.511;0.2853;0;0.0068;288.71;2.3106;0;0;1.6023;0.7083;275.26;11.713;6.3073;2.5136;2.8613;0.0309;286.97;1.7322;0.8923;0.3556;0.4835;0.0008;275.37;141.52;56.396;77.24;0.1087;50.353;40.232;15.06;0.3139;0.6449;9.2761;0.1076;9.607;0;1;0;0;1.686;0.9921;1;1;0.9802;0.6436;0.9592;0.9573;1;0.9638;0.9757;0.994;0.994;1;0.994;0.994;0.9459;0.939;0.6242;0.6133;0.5958;0.0036;0.0108;0.0203;0.0039;0.0139;0.0012;0;0;0.088;0;0.4321;0;0;0;0;0;0;0;0;0;0;0;0;0.0112;0.0012;0.5295;0.5295;0;34.515;34.515;13.055;0.0474;511.13;1036;1;0.0094;0.0094;0;0;0;0;0;0;0.5201;0.4321;0;16.447;19.045;13.42;15.541;98.22;98.22;6.9844;6.0299;4.9204;0.9545;1.1095;0.1367;0.1588;0.7045;49.915;0.6881;0
14/04/21 17:00;3.1311;75.965;82.709;3.2272;4.2884;90;4.2884;0.1953;0.1953;0;19.15;2.8601;0;0;0.2147;-0.0287;-0.0014;0.0001;0.1847;0.1847;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 18:00;0;0;90;0;0;90;0;0;0;0;16.15;2.67;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 19:00;0;0;90;0;0;90;0;0;0;0;12.3;2.5301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 20:00;0;0;90;0;0;90;0;0;0;0;12.03;2.51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.03;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 21:00;0;0;90;0;0;90;0;0;0;0;10.17;2.6101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.17;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 22:00;0;0;90;0;0;90;0;0;0;0;8.9098;2.7099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.9098;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
14/04/21 23:00;0;0;90;0;0;90;0;0;0;0;10;2.7899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 00:00;0;0;90;0;0;90;0;0;0;0;9.78;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 01:00;0;0;90;0;0;90;0;0;0;0;9.1398;2.99;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.1398;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 02:00;0;0;90;0;0;90;0;0;0;0;6.98;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.98;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 03:00;0;0;90;0;0;90;0;0;0;0;6.8397;3.06;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.8397;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 04:00;0;0;90;0;0;90;0;0;0;0;6.2501;3.07;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.2501;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
15/04/21 05:00;0;0;90;0;0;90;0;0;0;0;5.5999;3.0299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.5999;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
